1, -1006.9793746851254, -1006.9793746851254
2, -1729.557859636951, -1187.6239959230818
3, -1837.361866631175, -1340.2966522891668
4, -1752.5907301505779, -1414.527359204012
5, -1486.9368703344737, -1412.0359725751473
6, -1818.2024101411841, -1459.7391457185315
7, -1864.7135750251857, -1500.1568937395564
8, -1728.1996283333037, -1519.3168839797668
9, -1840.7890844670715, -1544.4200742407656
10, -1829.741547348212, -1564.4440830516476
11, -1658.8427227288746, -1567.3950766460775
12, -1472.62070735595, -1550.8644741171001
13, -1716.4515565361398, -1558.9767455952347
14, -1654.8877369171994, -1561.8233213741385
15, -1523.6635947685868, -1554.1030561868706
16, -1502.839069161786, -1545.8411963616604
17, -1582.4488495221806, -1544.6118338323622
18, -1629.0003448866514, -1546.4616418039896
19, -1756.426129711865, -1554.1452448750438
20, -1573.2341287512327, -1552.2924130737872
21, -1526.1932793811777, -1547.894493788873
22, -1486.250147692355, -1541.5467476816355
23, -1645.8789598295618, -1544.059896007904
24, -1392.6812002178785, -1532.634286043014
25, -1424.088244675151, -1524.3352182615597
26, -1287.6322706272297, -1508.1081204803863
27, -1525.4445493839412, -1506.6781114882165
28, -1444.4778712451543, -1501.635946748186
29, -1472.740407039463, -1498.3398598601793
30, -1499.9792567476766, -1496.4750556506415
31, -1551.2206836175803, -1496.6992411968342
32, -1433.7511808050265, -1492.323816680994
33, -1413.4309503536206, -1487.394822868375
34, -1413.4370619669187, -1482.8232960176715
35, -1330.1849873242472, -1474.9107194630712
36, -1509.8864711039685, -1474.506405412874
37, -1676.953469631601, -1478.3031109688964
38, -1495.3511581803912, -1477.3957293606384
39, -1725.944088614191, -1481.7284575848464
40, -1326.89295529336, -1474.7205728369158
41, -1296.390443615422, -1466.9067707795157
42, -1431.7343572123195, -1464.490016863976
43, -1282.4356066239975, -1456.884706952227
44, -1228.2348478735678, -1447.5599930367657
45, -1291.4302671500654, -1441.247434754688
46, -1244.4298533000447, -1433.5655169009208
47, -1271.0874125156229, -1427.2837336159862
48, -1286.9111510378195, -1421.8765803901101
49, -1280.385643097213, -1416.5390098656987
50, -1388.0293608256952, -1414.603251586434
