1, -974.1785985467251, -974.1785985467251
2, -1189.4614744693176, -1135.6407554886694
3, -1644.5284356756126, -1409.1116040665036
4, -1109.5218921893488, -1355.2785263761639
5, -1179.3088913999031, -1332.4141348610647
6, -1427.299620824561, -1364.2509845448135
7, -1467.188562406599, -1393.1262652555786
8, -1646.1809769110732, -1447.615317715039
9, -1868.336825712306, -1529.2730134068765
10, -1693.5121574770833, -1560.1212198084672
11, -1442.4974015031798, -1555.6869858359496
12, -1548.7443404422986, -1561.7503478828885
13, -1546.0437942775636, -1566.3289729203327
14, -1668.664539437607, -1581.527853266857
15, -1470.755819659727, -1578.2162683642152
16, -1530.9167356706769, -1579.2748713426035
17, -1483.1472716436847, -1577.0149060335625
18, -1462.7007338457227, -1573.7550041285108
19, -1431.8197216890285, -1569.1931906738434
20, -1470.0886349931768, -1566.8779948101283
21, -1652.9690708079515, -1575.4255782648129
22, -1310.7080480068291, -1567.1014749026704
23, -1274.591660274503, -1558.4403343323702
24, -1557.0288813517466, -1560.9939556435536
25, -1425.109868146301, -1557.6101823923693
26, -1190.321797941832, -1548.7535981706721
27, -1418.4607167649056, -1545.8051460898612
28, -1288.436080458606, -1539.4751062809507
29, -1224.6925783495692, -1532.3140366164787
30, -1288.5718085806025, -1526.6929756583584
31, -1387.8168884558524, -1523.8384536811961
32, -1370.4349806708283, -1520.6613134185768
33, -1310.6828065645293, -1516.2439265832643
34, -1200.1814752635362, -1510.2147927544802
35, -1234.0862200105355, -1504.8937671894914
36, -1241.6577157565503, -1499.917428494824
37, -1299.7685820560082, -1496.1673657263163
38, -1000.4838054077228, -1489.858435385573
39, -1268.1922411491976, -1485.9158086523344
40, -1225.7274363555885, -1481.4647256163053
41, -1111.9362352804264, -1475.9383164456422
42, -1129.0273234415838, -1470.701480324327
43, -1129.076360592586, -1465.6200168105527
44, -1131.412606013395, -1460.7122525718175
45, -1091.208433303587, -1455.6102798893137
46, -984.8708839695241, -1450.099989196149
47, -843.6829065710541, -1444.6233313837479
48, -992.3458985858665, -1439.1279138021532
49, -982.7837371766601, -1433.6757802134791
50, -991.558404808828, -1428.3610547960136
51, -1010.2885315037977, -1428.559607659481
52, -988.1836993639132, -1426.555357202471
53, -985.0646205097323, -1413.1208460738812
54, -1003.24300305641, -1412.1255435250453
55, -867.7943926759177, -1409.5241519111921
56, -873.5746472524748, -1401.5825448337846
57, -1075.2670640765907, -1393.8278740933836
58, -857.3443616129828, -1378.4678748846236
59, -763.1804179471645, -1353.1408006917343
60, -760.9401877877518, -1334.4130667899174
61, -757.3768448653208, -1323.8269473965677
62, -750.6066250021483, -1309.3196400667714
63, -629.6269068700934, -1294.2734521723057
64, -757.2409790281059, -1274.0777663595113
65, -637.9906843330667, -1260.303829630067
66, -876.0480898111269, -1245.210361752603
67, -568.5424140510084, -1229.9846909976131
68, -637.1042974969622, -1214.8660706778787
69, -1014.532559142225, -1204.2125223571718
70, -856.936248674107, -1189.6957970455085
71, -839.3825311630272, -1167.0952946501684
72, -381.8056555312729, -1155.828572577963
73, -627.2086075808677, -1144.7245698336812
74, -616.5065045478349, -1122.9619266429072
75, -534.4506385435026, -1105.4789128583634
76, -767.3208429661526, -1096.969974667755
77, -496.74663406583653, -1078.714803963244
78, -372.9285438652393, -1064.4769924425418
79, -503.44226358517403, -1051.8126497312649
80, -254.41491833043, -1036.482605499178
81, -248.31248137603734, -1016.5963119800833
82, -125.69506030631975, -996.8057251294415
83, -367.192325821596, -978.0592444443089
84, -859.8679278604666, -968.8812131958355
85, -890.5417487784614, -959.094269530834
86, -376.57200722454877, -941.8496947815923
87, -486.4106005735866, -922.6693434055571
88, -868.9422894458087, -919.3145794435873
89, -123.77856969614092, -899.5885015904664
90, -240.64445194907154, -880.5047054754284
91, -124.79417108416091, -864.6848134424615
92, -504.31932757412636, -849.9581520246772
93, -1154.7348248142011, -850.8637650520254
94, -484.63043778245424, -835.503216651321
95, -1367.5785422556355, -846.1954952347942
96, -242.4711234826831, -833.40305247011
97, -126.6460800666506, -823.7453724031984
98, -482.47945699007005, -812.3633043301915
99, -240.25521603173388, -798.5815881636032
100, -122.8887386685908, -783.5336783951468
101, -492.9137157423312, -771.0353173457938
102, -249.05046591206403, -756.0992111428549
103, -614.2158071213163, -746.2284460192282
104, -253.41503033238547, -730.2631367596296
105, -367.07114499338905, -719.5708070979294
106, -601.0126591605824, -712.5589694828204
107, -123.30961409273368, -692.1478058322614
108, -1.596401991941871, -678.2624515792996
109, -1.080883690997753, -666.6268237349564
110, -124.59424037826935, -655.2959494351726
111, -236.7028491336525, -644.8943960149136
112, -125.55134098449976, -633.3788132089395
113, -122.32634180496443, -624.8613622026629
114, -126.12293581037886, -612.6840948163506
115, -0.26599152007170773, -602.6095811265154
116, -125.00653746183889, -586.072517278013
117, -363.9176344413428, -581.7263650466612
118, -127.21549345009164, -572.1492557267541
119, -126.0146837165119, -549.6671798262424
120, -370.8991820205134, -536.371073327639
121, -125.93917180798891, -519.6320452067837
