1, -1222.8468281089977
2, -1303.0237497287528
3, -1591.9545325448892
4, -1650.314440730368
5, -1542.2620581342107
6, -1382.1662589242123
7, -1598.8328468978093
8, -1477.504471952845
9, -1630.2134118976435
10, -1493.9957721110545
11, -1505.9279155285835
12, -1613.3058192782746
13, -1436.5233960001608
14, -1737.089744421916
15, -1403.8594665662085
16, -1745.4635818647114
17, -1585.6332480457202
18, -1437.6457720812489
19, -1545.5656420201094
20, -1326.2402809140692
21, -1468.0731187163697
22, -1399.3887344474513
23, -1467.2092681493841
24, -1383.4033098366185
25, -1389.2993631239335
26, -1224.8086445051879
27, -1352.2742071163004
28, -1325.6977697487548
29, -1365.6991556133532
30, -1308.1168130782303
31, -1415.4769007431914
32, -1395.1162202830571
33, -1175.7321877528855
34, -1274.5529255143363
35, -1359.8686271122415
36, -1728.187148882446
37, -1188.174361459607
38, -1339.2402659131292
39, -1734.5561361607417
40, -1278.522865191719
41, -1284.9737532013994
42, -1291.5557093221935
43, -1483.5887642558212
44, -1334.9712954300667
45, -1367.9437172566907
46, -1278.4610034660245
47, -1379.2770932023536
48, -1212.5974185809523
49, -1264.2937540369762
50, -1158.5227056547983
51, -1283.5552956517893
52, -1219.0173057161524
53, -1122.7129772788142
54, -1242.5753487180018
55, -1125.6202837640922
56, -1211.8367022650446
57, -1105.05413838139
58, -1172.2213802723802
59, -1285.080763087203
60, -1249.7094904270868
61, -1123.924984434704
62, -1096.165171059867
63, -1110.365811368442
64, -1050.1273133303675
65, -965.766689054353
66, -1208.5711425461395
67, -828.5287221176861
68, -908.2167737764486
69, -896.1238229033055
70, -868.7780650798021
71, -902.0767635875865
72, -857.5449525191003
73, -872.3166313479145
74, -631.8159642749638
75, -764.578368716305
76, -872.650232603035
77, -986.3354798691071
78, -877.0664667455786
79, -650.7598822333429
80, -1032.5282258352045
81, -520.5927346377662
82, -867.1007797831519
83, -754.7196615797837
84, -846.2617132033073
85, -957.4716733964755
86, -954.45004143557
87, -506.20924385956096
88, -506.33913012005036
89, -507.99990933760125
90, -800.7597592342568
91, -897.4463858435755
92, -1022.7359012231542
93, -784.5094423367023
94, -370.2153395627023
95, -1029.7274802718005
96, -1135.2281080697453
97, -796.2023226066505
98, -506.9067748104661
99, -608.9676125508837
100, -776.3351336971257
101, -493.22459817985384
102, -127.72706769044491
103, -633.5310515489965
104, -695.8077475710239
105, -0.7108746640478136
106, -242.21449752414097
107, -245.5254254044781
108, -496.7706734331565
109, -125.88229136774314
110, -245.35995366308035
111, -488.07251523673057
112, -125.3482589067016
113, -125.8562680938104
114, -125.90796697711536
115, -372.5065891901899
116, -0.23568835723195766
117, -248.6969284058517
118, -376.49366291563524
119, -621.8862423210777
120, -647.4383710732458
121, -246.88469243774188
122, -124.20029632929536
123, -126.5705692777145
124, -243.1107402750316
125, -363.6480605873112
126, -706.8015532631129
127, -124.96451986773751
128, -249.88725578993572
129, -125.70865507487139
130, -620.572622891859
131, -124.47079691735767
132, -496.1946784046866
133, -126.4721195177405
134, -124.7625323713269
135, -125.6278990855725
136, -254.54133362621133
137, -123.94695595898311
138, -124.34731729265741
139, -514.5559893179338
140, -251.17230172898562
141, -900.7730241288172
142, -901.3642288249964
143, -126.62659472109831
144, -127.35080873686736
145, -244.29110327069586
146, -0.9448253699204143
147, -362.20287301221634
148, -241.77663842459586
149, -127.81212825393634
150, -642.821725296308
151, -616.3484953042407
152, -126.56189109545852
153, -366.64509555961564
154, -502.35692660802954
155, -498.47313035356535
156, -485.2277583664917
157, -124.67880749946757
158, -0.9358728524884533
159, -125.9401284741986
160, -695.114662860831
161, -374.9873703922024
162, -646.6180060185272
163, -249.64038214985376
164, -365.7475938345633
165, -375.53024622720244
166, -369.9985098494075
167, -122.55401709538123
168, -510.3969627605513
169, -490.023617362141
170, -126.15361963852222
171, -125.3389830737579
172, -124.04497741020643
173, -375.1205173625496
174, -125.1996275465798
175, -498.60241860640417
176, -373.48043143561364
177, -245.74623014949242
178, -245.14250082694832
179, -623.09175360376
180, -126.14637956337623
181, -246.88751736990253
182, -493.4812802874843
183, -245.178736019997
184, -373.0587156478603
185, -249.50373504534025
186, -496.14663846033926
187, -122.74097178616731
188, -121.02211429027176
189, -125.98711301126312
190, -125.13581880193713
191, -124.73798575958652
192, -605.268496023102
193, -124.96255033309858
194, -373.3289913965256
195, -242.7170964714969
196, -123.07471276185154
197, -366.9861899992209
198, -248.17144819952077
199, -126.48614368351689
200, -498.1834371109525
