1, -1111.3251969521139
2, -1877.764155710087
3, -1414.999082339899
4, -1615.4548391248495
5, -1482.0516969915836
6, -1550.8101507481958
7, -1745.2020555995641
8, -1613.6596383358028
9, -1617.8742641427593
10, -1450.5777873230911
11, -1457.3744818533764
12, -1431.6607809991845
13, -1656.3944964569857
14, -1610.0518584009494
15, -1402.042124783342
16, -1428.2450812656355
17, -1595.0812802954379
18, -1427.1046462454535
19, -1476.580889859969
20, -1612.060455970286
21, -1445.68449770174
22, -1462.727567914734
23, -1399.9372840154308
24, -1523.3851201442355
25, -1476.9719977010857
26, -1463.2145190461172
27, -1384.1720919166212
28, -1222.176734161645
29, -1442.2489216135525
30, -1545.722572423239
31, -1409.794013214502
32, -1303.7984007847476
33, -1283.9771282465647
34, -1229.7421702427441
35, -1325.9188591793181
36, -1157.834358504505
37, -1165.6104104106687
38, -1190.4525014029357
39, -1251.1515887213359
40, -1117.338583652032
41, -1114.1330466500262
42, -1272.4184103417274
43, -1127.70495969252
44, -1073.5185471186232
45, -1225.623999829991
46, -1114.1159996538577
47, -1261.214423135026
48, -1264.9174728207024
49, -1126.106319858056
50, -1148.9576279558535
51, -1157.9387483423013
52, -1274.2850751420185
53, -1214.5277858330155
54, -1171.0178114977218
55, -1049.189610741295
56, -982.4544300786657
57, -1007.2439675623273
58, -997.5473033346777
59, -989.2536181786732
60, -1098.681712366996
61, -1130.4233813805317
62, -984.3312173325163
63, -874.0534039882548
64, -838.6787080338563
65, -729.0556195759744
66, -884.6921252331415
67, -712.3113823560594
68, -759.8173404128391
69, -567.5539049033667
70, -983.8713282252038
71, -874.3770347008261
72, -955.3219151859229
73, -904.4505788997533
74, -495.46859505486935
75, -812.0603813813527
76, -382.7295994150606
77, -1026.8221400601224
78, -873.7546248382023
79, -903.8915438768327
80, -839.2638209167997
81, -772.0409383432235
82, -982.5042738691121
83, -1031.9379664404478
84, -637.056733407151
85, -894.70516298152
86, -756.2482857360154
87, -758.7717638257018
88, -1014.3919332330003
89, -1069.4825583575123
90, -661.6021957157424
91, -922.5235890549282
92, -811.501280021567
93, -1009.0594967444239
94, -925.9163681093524
95, -1020.9566214748778
96, -367.4216799891644
97, -956.0264427255261
98, -620.9948535531665
99, -626.2273409632048
100, -504.788494565763
101, -367.0802783975525
102, -790.2362142935426
103, -970.7899744714861
104, -1043.8167253090808
105, -161.0490465323413
106, -959.3440787933527
107, -252.07158406393592
108, -522.395035486525
109, -712.2625395878242
110, -489.0209906701628
111, -904.7451260907401
112, -500.40051131645936
113, -1.458521326079727
114, -1037.6093383888972
115, -771.9054886669255
116, -125.7309236558681
117, -769.9505168079286
118, -1035.7119293797177
119, -127.44720381970585
120, -368.26844585673626
121, -1066.964083584133
122, -766.7871425167423
123, -126.56616357815066
124, -127.63512418338021
125, -878.209454399432
126, -255.08842935601916
127, -370.94560481374845
128, -134.80451138994857
129, -248.09645662204667
130, -628.7163270811507
131, -633.6892154934388
132, -126.00211194993904
133, -123.67038010873259
134, -128.08848481161368
135, -0.28458378345027263
136, -498.3287792747449
137, -128.59585717956574
138, -488.8856057154547
139, -760.4516751878316
140, -126.34768922152406
141, -0.5691170784576829
142, -776.5457892662636
143, -883.9575168002559
144, -501.26819041021787
145, -0.4487646707012601
146, -251.5237892070344
147, -127.78859157782807
148, -895.8882683002535
149, -374.11650699693746
150, -127.07469600768732
151, -1496.3998932936522
152, -1014.4434032656538
153, -843.2147835886942
154, -1031.6656190424078
155, -1043.8124131127292
156, -651.142372138708
157, -1029.6580453238926
158, -1111.3763641029377
159, -944.6762017080209
160, -1142.6597140667734
161, -1085.6312020302705
162, -1008.8465686260141
163, -630.6066308435466
164, -1167.8587694260025
165, -1097.1739347658877
166, -1086.4505671469014
167, -1066.9861222217658
168, -921.5602267134182
169, -1028.1878154126605
170, -1055.334877285925
171, -881.8168711501363
172, -793.2743276385113
173, -1023.1150985581063
174, -1012.6944063904442
175, -876.9365896250797
176, -1048.5440317880789
177, -1108.7603073838613
178, -1068.9058264545467
179, -670.7196659367698
180, -1007.794574082132
181, -1029.2131687716414
182, -1083.0127523305462
183, -528.6490536237433
184, -785.5365410442076
185, -1039.9903439531793
186, -1039.270438017422
187, -914.2968975390793
188, -795.7569041363384
189, -929.9511313363281
190, -783.7131301338065
191, -665.5891372902297
192, -613.8696622666251
193, -508.4435459134879
194, -925.6966841261595
195, -752.087299735443
196, -872.4019409814018
197, -628.8853672720876
198, -502.1870056571204
199, -622.1869866467138
200, -627.9654814660156
