1, -1210.4087452525173, -1210.4087452525173
2, -1338.301353346757, -1306.328201323197
3, -1318.668541218877, -1317.2440950582923
4, -1257.294573791621, -1306.4755692407007
5, -1798.975582724346, -1490.7360859842258
6, -1605.178758188736, -1526.5991495257504
7, -1324.0086963136455, -1506.3600721299354
8, -1050.9459375515955, -1472.610863261984
9, -1194.704830752633, -1450.9722210819195
10, -1740.0073685198904, -1501.1915856895512
11, -1186.3401710889539, -1481.32119557376
12, -1052.3172181874081, -1458.4680748466449
13, -971.4465214869064, -1435.5884623408494
14, -1774.714314222619, -1478.2123706132113
15, -1184.2108662349651, -1464.530216357043
16, -1504.4715289320905, -1472.719044770285
17, -1644.9107810186322, -1491.4853659345083
18, -1306.0067718885007, -1484.8862594132754
19, -1795.1453117939084, -1513.805304778548
20, -1708.226365195348, -1531.6071254610065
21, -1068.167755254914, -1517.3399119618152
22, -1596.5312561450946, -1525.838596426193
23, -1787.7322967574369, -1546.1782256430042
24, -1769.0035992434198, -1563.0170937750588
25, -1225.9393142222184, -1553.6633196476857
26, -1756.0490634379519, -1567.9645760775072
27, -1304.7843196120589, -1561.2658265869275
28, -1158.2299815604574, -1551.552839894697
29, -1290.2943510411978, -1545.3564763317029
30, -1002.4276734311304, -1534.4805658641103
31, -1467.835059611314, -1534.6648625527305
32, -1124.9268117128508, -1526.087559561891
33, -1411.0824070664796, -1524.6416122767528
34, -1739.5389099680306, -1536.157626195001
35, -1024.4301726775668, -1527.1292791413791
36, -1012.515670994962, -1518.2746277167105
37, -1209.6547982048533, -1512.4867585933357
38, -1164.7548434302432, -1506.1773532841753
39, -1653.4542097318242, -1513.5355621881668
40, -1012.9528211383209, -1505.699253462361
41, -1054.2737686831756, -1498.5046311557153
42, -1271.1051577166857, -1494.8901835237857
43, -1283.910755620755, -1491.6747416745698
44, -989.8808837469877, -1484.5761592449605
45, -1169.1953347647259, -1479.7188086755239
46, -1101.210636391347, -1474.1254756531528
47, -1014.2389097466065, -1467.816688209452
48, -1130.185888144229, -1462.9622416149564
49, -1094.48205996352, -1457.830678046292
50, -1083.7949588426004, -1452.7413883556528
51, -996.2875538789292, -1450.1527987770683
52, -980.8916695120669, -1444.9835961153778
53, -989.4866056409694, -1440.1819038227995
54, -1213.1407043789427, -1439.4018802592877
55, -1114.2446596792033, -1421.6338580529416
56, -1005.2171547098517, -1409.079538366042
57, -942.5116914220306, -1403.3747054139155
58, -996.2609040054282, -1402.76458685345
59, -750.1304196547026, -1398.4685149030436
60, -866.0975396811085, -1379.2795615001507
61, -996.625194124697, -1376.4677875238208
62, -1040.2991691139368, -1376.307798338928
63, -760.6119141200846, -1374.8034633212592
64, -884.6761499707285, -1353.632323014881
65, -912.9615060956247, -1349.7590518806821
66, -886.4718322660385, -1337.5286494394552
67, -981.2181383132411, -1321.3219179045593
68, -765.3499493854392, -1313.2159728165047
69, -764.5428788128671, -1288.2200175802614
70, -765.0202009353836, -1266.0445024215503
71, -995.1757041799707, -1264.8541100803511
72, -755.3489951943576, -1246.3288907029118
73, -760.6431711490443, -1219.005494401081
74, -867.9319391966874, -1192.3057706043535
