1, -1200.3596181066082
2, -1353.0320167116117
3, -1107.615213100547
4, -1176.0156090573334
5, -1196.786769411806
6, -1059.2199596783503
7, -1280.8733855949904
8, -1224.743159210767
9, -1766.3809388602047
10, -1750.308860660453
11, -1519.5293391802634
12, -1766.101309690852
13, -1337.8928183643602
14, -1417.4750164337306
15, -1738.9254254273492
16, -1439.798562988574
17, -1627.7290414797494
18, -1354.006565576978
19, -1617.7463037659984
20, -905.5850849207078
21, -1630.2930369335568
22, -1491.1461319393798
23, -1575.2540662550828
24, -1634.0807835273197
25, -1630.030413212305
26, -1259.445532650115
27, -1489.809774153779
28, -1402.8091299657208
29, -1730.644617965527
30, -1277.6542599142683
31, -1336.8357447535498
32, -1363.1884799464574
33, -1159.5725134294119
34, -1468.759330816964
35, -1226.5202747881356
36, -1169.0610735328746
37, -1367.6125937630197
38, -1484.4886424247966
39, -1562.5594576394644
40, -1148.4519876249399
41, -1243.0871535855126
42, -1246.0790353905631
43, -1270.805581143495
44, -1351.1432732739845
45, -1322.958628222303
46, -1255.7816979116078
47, -1231.0831160019916
48, -1296.6103851683467
49, -1377.6632364849197
50, -994.8519800423092
51, -1187.776029402711
52, -1005.3073954003333
53, -1004.3974206883272
54, -1126.3756426679436
55, -867.6104547740672
56, -972.8281329298034
57, -1128.0722461458133
58, -1197.3343300021534
59, -1047.2174879914442
60, -1138.6571924316709
61, -995.1575357462901
62, -994.3637876904947
63, -1205.3928090053237
64, -764.2389947350177
65, -838.7509776308217
66, -770.7481345407638
67, -631.4886304954914
68, -630.7075817244535
69, -500.9889859222096
70, -863.1018548466595
71, -998.6499707663017
72, -637.49355532165
73, -510.6751921786984
74, -531.439722083807
75, -511.67930740463026
76, -636.7675909362764
77, -631.2707775642968
78, -606.3529786310321
79, -597.8952241712537
80, -758.2844873324283
81, -909.7773314175541
82, -813.1085954290854
83, -750.257970923058
84, -605.7144337467835
85, -767.4205282650415
86, -958.8078828523783
87, -488.3659817341142
88, -731.2220378036044
89, -757.1429106401172
90, -639.3311761057128
91, -863.6451477918272
92, -869.1847231924609
93, -754.8598771589491
94, -509.57515040792066
95, -628.2280842534834
96, -514.3150066532971
97, -504.22045786355903
98, -507.4673355790158
99, -622.5959419446658
100, -494.2557849028332
101, -379.2862672749901
102, -752.1839223815178
103, -718.5127876619415
104, -503.1368289430598
105, -635.6321034218398
106, -365.9909311084294
107, -668.2724149568523
108, -127.63359784445635
109, -128.78722100144427
110, -362.0812170471151
111, -358.78444249976116
112, -581.0754398573974
113, -243.67909882514883
114, -1.4541654666143815
115, -247.85381018324603
116, -124.09361184774346
117, -125.19662351517933
118, -249.14877432261045
119, -354.0858419746952
120, -245.3556844528326
121, -123.79815514609295
122, -481.2644197441372
123, -550.2644343999772
124, -361.9156853624372
125, -0.5292910073126147
126, -127.08676667310507
127, -484.1815028487723
128, -504.09987392625493
129, -364.1930764596279
130, -121.44774880381367
131, -478.10555425239295
132, -358.753091982317
133, -233.36079825154746
134, -123.50959493456203
135, -244.4786853811946
136, -126.51426603106171
137, -233.84859400777896
138, -124.71400844086277
139, -477.2501866837985
140, -126.7642152989317
141, -364.15118791488464
142, -125.85880005371168
143, -242.4665402985211
144, -125.6757251312181
145, -601.3776022816688
146, -125.6114670215154
147, -243.59602752767805
148, -356.56000689968585
149, -515.4013313941524
150, -125.93247560658106
151, -243.71854961274826
152, -125.23221001628038
153, -125.8021796389631
154, -565.6043015242276
155, -499.14040680062425
156, -569.8803811943003
157, -358.0311522860204
158, -122.73535890132437
159, -241.89120519156143
160, -486.55356161450464
161, -243.58028070339947
162, -121.13359301542698
163, -126.21706618067292
164, -606.8145072038627
165, -120.50910568985415
166, -352.0650494595549
167, -522.7457403589037
168, -373.71187316070825
169, -125.29709040281165
170, -634.6214158421839
171, -496.0334339431872
172, -126.582368012443
173, -127.61376479272752
174, -127.18717030713296
175, -126.59247444652202
176, -242.53328320329564
177, -125.58342176644001
178, -121.4140607876585
179, -126.5799879795839
180, -236.7398185210265
181, -236.31188114200972
182, -122.15969119612198
183, -127.32259863577553
184, -244.51324467161308
185, -122.5189068046338
186, -0.3216245218910528
187, -478.2330693917146
188, -574.0472814921625
189, -119.19383515400068
190, -231.95889555028825
191, -602.8106707624918
192, -358.6670389089647
193, -124.74228957208462
194, -119.43207230229551
195, -126.30259538441214
196, -125.34858217129782
197, -0.7212640937541829
198, -589.347217972779
199, -127.32379532973574
200, -371.84601994757486
