1, -1727.1756275699165
2, -1385.8435166426475
3, -1381.8797470851935
4, -1673.4154769527834
5, -1599.461564557849
6, -1399.2187554865404
7, -1381.0666774571546
8, -1377.6261806318748
9, -1154.2031883439804
10, -1379.507530934773
11, -1361.21477223198
12, -1331.378184052811
13, -1493.4529484922107
14, -1864.4460203451413
15, -1804.8760015961757
16, -1895.6306015170314
17, -1689.2616448649246
18, -1243.463958982734
19, -912.1704293282537
20, -1366.0566807970977
21, -1579.1513325585336
22, -1299.5173253834707
23, -865.4024799992333
24, -1437.333081425848
25, -939.2027351197794
26, -903.7843877290126
27, -1344.0827248072699
28, -1844.7908167214473
29, -1182.8453466847109
30, -1526.4234469665491
31, -1672.0787262079655
32, -1381.3613119929194
33, -1480.697054471601
34, -1585.1874214880756
35, -1470.6697062443736
36, -1331.7872021077956
37, -1562.9023117715399
38, -1309.005602948626
39, -1718.3806139130347
40, -911.9826552438235
41, -1699.4271784656064
42, -1519.2669685148112
43, -1521.590276607198
44, -1481.6359820777025
45, -1593.145201054376
46, -993.5169631787822
47, -1123.272752749475
48, -1212.6973296432536
49, -774.271504296174
50, -1107.3226151772692
51, -831.1182065674215
52, -1190.5329747713706
53, -1258.9645417393715
54, -989.262561474506
55, -1051.7879406686604
56, -1098.8881937772476
57, -1211.8010829204852
58, -1130.5313435863443
59, -693.3673202539214
60, -753.2053236114973
61, -1002.5473346797744
62, -989.3329653903772
63, -507.2823740228385
64, -927.368338287501
65, -829.6798565690942
66, -860.8506502477494
67, -1052.6867234675758
68, -1033.7060310638644
69, -986.8865450986381
70, -872.9209044903623
71, -1025.4325503478908
72, -634.8091729069305
73, -1005.0239135234632
74, -508.040079739279
75, -1128.2758841590587
76, -1008.6723084798151
77, -843.738623294348
78, -746.9815264276219
79, -636.2951557942213
80, -545.4671059115364
81, -913.3119379146816
82, -864.8928070071148
83, -986.5725302128967
84, -736.2756167637112
85, -652.3411802638245
86, -982.7707720622435
87, -641.6686722122602
88, -1057.612538435124
89, -633.4171923929871
90, -757.0098425160439
91, -866.9873508202478
92, -894.4508458534713
93, -873.5603026054175
94, -965.154698450252
95, -864.9499481571638
96, -733.882756994696
97, -761.8111952779476
98, -1003.2228470247923
99, -853.7495963720744
100, -660.0834874984097
101, -744.3493392259061
102, -511.18699710867884
103, -627.7963188906394
104, -617.0625879397447
105, -1008.9067607292242
106, -627.9992935539237
107, -748.7895039182498
108, -989.3619679299776
109, -741.5174067504518
110, -963.4277642780271
111, -1000.406231827467
112, -751.8139979136364
113, -764.467966472177
114, -784.5243188789402
115, -1054.0017543294591
116, -1097.3402721334903
117, -501.0875500577195
118, -1173.4113733013498
119, -925.9478844738957
120, -1167.1563820338506
121, -1113.4352317195296
122, -746.8690639909101
123, -1215.2888434523124
124, -611.4322808971763
125, -631.6417718674497
126, -510.5834586150209
127, -597.7752303753193
128, -743.3213433004228
129, -1325.7318044742883
130, -1337.864895560827
131, -1353.5967670079979
132, -777.2059798706559
133, -852.6212714321882
134, -1375.4547126272685
135, -1286.6862893653624
136, -1341.3052058263982
137, -792.3214707968538
138, -1380.8220053350335
139, -901.653093126687
140, -1341.4979509763584
141, -1385.625568002318
142, -1031.90333362185
143, -991.7112536335749
144, -877.6687338975186
145, -1012.7726775268217
146, -1360.6100112140193
147, -986.7242379137174
148, -1093.8316467564387
149, -1076.8350993706586
150, -1334.9968900099998
151, -1325.4682481409022
152, -1240.996515212391
153, -1222.793664893593
154, -1318.1763180538035
155, -1330.455717693657
156, -1378.3866114701625
157, -1336.6744698051932
158, -1348.1348692512895
159, -1338.4220909772393
160, -1287.593013818139
161, -1352.7601135655061
162, -1372.720478633804
163, -1366.2359490545891
164, -1214.1698222770701
165, -1347.7369115239405
166, -1359.0779829473147
167, -1362.2272276028425
168, -1383.6630357059582
169, -1371.7119956209858
170, -1355.0719860707525
171, -1227.0870327255054
172, -1246.9885978972834
173, -790.4401317001755
174, -125.08660392525125
175, -239.49547222322758
176, -501.78632313193447
177, -916.7405564317053
178, -125.66589162486832
179, -235.03243807595436
180, -365.51809025688294
181, -362.0900705373993
182, -890.8967148425286
183, -618.2517472988237
184, -1123.0534189300465
185, -1032.3379796396634
186, -1167.6468641323818
187, -1041.5789934117918
188, -247.18758523320687
189, -382.67206925581604
190, -123.18173257714399
191, -496.0002368999167
192, -758.1496296569767
193, -763.8966532028747
194, -648.0621155355417
195, -1104.9095526844824
196, -1018.3745138618845
197, -749.1814887583158
198, -369.68182990937044
199, -1022.7954134011105
200, -124.76558485388783
