1, -994.2383201531138, -994.2383201531138
2, -1352.449998310813, -1083.7912396925385
3, -1582.638648615439, -1188.7250042615606
4, -1593.7844617643088, -1259.2421438412084
5, -1530.8279997614134, -1298.016677025693
6, -1386.511069481727, -1303.696847106723
7, -1891.2477428412606, -1348.3345478687093
8, -1656.8140694810625, -1375.4952563279383
9, -1785.2231845332956, -1405.9481151883515
10, -1504.2472867681317, -1409.65334973082
11, -1651.4855585604248, -1425.0014423311327
12, -1515.5806495857696, -1427.8532139235108
13, -1682.4848277198687, -1441.550092600652
14, -1659.46676056122, -1452.3826731994561
15, -1700.026569268393, -1463.899908121741
16, -1486.151366966525, -1461.6877391451992
17, -1572.4062222709408, -1465.3193643629581
18, -1745.427356858181, -1475.9031895141375
19, -1554.4731167723116, -1477.5310761899977
20, -1562.0957838791262, -1479.452152274625
21, -1611.3706957777385, -1483.488183757349
22, -1748.7737401058373, -1491.6270373473726
23, -1452.0269847015632, -1487.016971638097
24, -1539.33746413746, -1487.3152963026123
25, -1420.6263990421996, -1481.627958250098
26, -1323.2364687464183, -1470.6893009538555
27, -1335.8614201242838, -1461.5662541256595
28, -1351.3578839778506, -1454.1373577588215
29, -1419.632998775038, -1450.7166944763487
30, -1471.6305665874063, -1449.7594502482357
31, -1374.9253351330503, -1444.7799739799088
32, -1269.904736230214, -1434.9920050479914
33, -1400.9517797186172, -1432.0137805650043
34, -1704.3100079840256, -1437.3348063150372
35, -1237.609201435075, -1427.1302904681384
36, -1398.4013541562585, -1424.5710931515107
37, -1333.4825411743307, -1419.7165050113838
38, -1209.500515093242, -1409.8141343305278
39, -1310.53051726619, -1404.8657447042951
40, -1300.3387926682517, -1399.8403699664734
41, -1374.5636452734736, -1397.679206740088
42, -1233.8737242240934, -1390.6336032774434
43, -1291.6701568904743, -1386.1477363235508
44, -1334.1467265652514, -1383.3075676113576
45, -1236.0166749841474, -1377.3332591624774
46, -1310.9512656502238, -1374.1733897769018
47, -1347.1417923807276, -1372.2321507633621
48, -1418.2834856134184, -1372.1972183269395
49, -1113.483786766053, -1362.6527500875047
50, -1292.8853891703698, -1359.6399950961634
51, -1154.6611575970508, -1366.2169240730047
52, -1078.528097383423, -1357.1508408742432
53, -1188.8424817463622, -1348.0102697724715
54, -1045.5660994690431, -1333.6938360882414
55, -1283.5894692841703, -1328.4848000110364
56, -1146.374198144772, -1321.7617576850535
57, -1150.3499526552603, -1311.0602988179448
58, -1214.002532490276, -1303.0024655548127
59, -1056.137746746997, -1289.6319592293933
60, -1210.3170234938498, -1283.4029665005276
61, -1274.0362762533994, -1277.6975829197727
62, -958.0402340298949, -1262.7589045217323
63, -1098.156511722505, -1252.2592591982886
64, -1010.3873009609058, -1239.1155690866117
65, -1153.5544463067322, -1231.112699770546
66, -1001.1505784697629, -1219.471302593961
67, -1100.641487491615, -1210.7677026140927
68, -947.1852307818303, -1197.0452916009717
69, -973.5415776763355, -1184.8709561896412
70, -1110.3545868401682, -1177.477888124267
71, -1115.5267958987363, -1170.4492498705847
72, -969.6228486557914, -1160.019789632053
73, -864.2774264315339, -1145.5182753228148
74, -896.4273931376571, -1132.472860290793
75, -863.1864780071431, -1119.0660782157308
76, -992.2884496805822, -1111.6036529096414
77, -981.2500154752065, -1103.771139065576
78, -981.1857973698023, -1095.9151599954569
79, -1023.9234178750395, -1088.9411734430214
80, -865.2197082885696, -1076.755093195737
81, -982.1710469790561, -1069.316157638701
82, -1113.149495950061, -1066.5148947419495
83, -917.6443110501574, -1057.1591974733808
84, -1111.4472472619736, -1055.16505126746
85, -1017.4421725159958, -1050.7359777459365
86, -984.5119539981001, -1044.3370514257845
87, -766.8682627761573, -1030.646545808962
88, -745.1999993446059, -1017.658513040353
89, -420.63882116779973, -988.3283806865669
90, -517.39020710949, -965.9542248343183
91, -868.6179716560147, -957.4329697186997
92, -875.2645877532382, -950.3257032344795
93, -632.2380011271239, -934.4943724050919
94, -998.3826682032256, -930.0828659705865
95, -989.9515541209888, -926.2771751058781
96, -525.008011009464, -906.6884338114878
97, -745.6011642795746, -896.0313442777793
98, -508.69911179301005, -876.8188957824374
99, -621.3584372660449, -864.4377410113673
100, -912.6436864833065, -859.4600857430414
101, -621.6910797197575, -847.060180362274
102, -637.5057789078782, -836.3853053037344
103, -877.6862500609176, -831.6262828595345
104, -756.7314442856147, -825.4322903881399
