1, -912.7297251025194
2, -1060.2530148572503
3, -1483.5726220130332
4, -1397.263873809394
5, -1373.2401464415555
6, -753.9907139111356
7, -1229.6969741576681
8, -1527.8409594560158
9, -1701.5304308975437
10, -1466.3036301064462
11, -1825.4253116273876
12, -1711.489619370874
13, -1629.1751019157737
14, -1769.6407434316025
15, -1552.300540671224
16, -1845.856414247863
17, -1633.8915264575135
18, -1482.7449679989782
19, -1782.4680869977474
20, -1537.5031366301623
21, -1762.0489106092793
22, -1707.7375658311855
23, -1694.3571556395257
24, -1499.9867750014844
25, -1536.8968457182914
26, -1305.485771493033
27, -1419.5290084636533
28, -1542.1248125039303
29, -1483.5136042701604
30, -1355.2765543626908
31, -1406.8172544315132
32, -1330.9178135551006
33, -1283.1037897934887
34, -1303.584556908716
35, -1112.7622474640607
36, -1238.2389789949455
37, -1311.0564684173034
38, -987.9141899517889
39, -1235.9405812976993
40, -1163.893403376219
41, -1108.0003269411766
42, -1093.6055996921739
43, -1115.863543196375
44, -1046.375743528393
45, -1127.9619155076668
46, -1178.633467836313
47, -1149.7267031242486
48, -1162.9071435268922
49, -1100.6842472918286
50, -1033.8546441792002
51, -1118.2293609961641
52, -1006.5253608752632
53, -984.7372361119309
54, -1084.7373010261406
55, -1193.5711129655456
56, -989.3159970107554
57, -994.4126929598543
58, -1129.7433380054692
59, -872.8301503014774
60, -995.8436402693883
61, -1030.5729202211796
62, -1012.7680589268153
63, -995.7649568971023
64, -873.9951849391246
65, -886.4474327835977
66, -610.3593329501989
67, -1004.6039752537339
68, -637.2013246676659
69, -862.3680482407353
70, -888.9241252839663
71, -1736.4957822279289
72, -638.3226114943085
73, -767.7602817523965
74, -882.6603288730387
75, -1047.9407866335428
76, -883.7325770805237
77, -1175.0705214213965
78, -1204.8995966484008
79, -589.3982729020958
80, -915.5920604412498
81, -676.3982817904804
82, -776.9143461735928
83, -502.4989562368496
84, -944.792926711836
85, -637.2582294236214
86, -384.32010350633027
87, -374.56440969552784
88, -251.91552308314843
89, -883.2748248416996
90, -248.64685383734923
91, -502.2165328377305
92, -253.47095920413884
93, -621.531646529032
94, -517.31688567663
95, -674.2709102369452
96, -124.52590044201071
97, -128.68043449818705
98, -0.8005015718580817
99, -0.3677537002927532
100, -495.95557082211707
101, -923.3969992714229
102, -251.41644147406333
103, -768.3439376488232
104, -744.5539649714201
105, -817.9223256351934
106, -372.42572420627977
107, -821.6686117198628
108, -244.8208370658617
109, -1.4108257683968817
110, -494.8823508207022
111, -781.8323022573798
112, -250.41129412863177
113, -780.0733077042017
114, -613.9467117312136
115, -128.8724905221242
116, -882.6981278034026
117, -488.51772954292227
118, -786.7510772272121
119, -425.0447360084414
120, -502.2871633443149
121, -250.72087560525338
122, -127.22892431289199
123, -248.67551901346454
124, -785.1505154892769
125, -246.36810164965152
126, -251.48347444415924
127, -1017.2207350694564
128, -1736.6195617655872
129, -125.10136513256455
130, -642.186421383688
131, -1032.2804407080555
132, -818.2377465725723
133, -244.28032331205526
134, -1037.6499414015702
135, -987.4490705596778
136, -1034.6883604440009
137, -641.6825947586003
138, -1018.6984330674982
139, -955.5092721011717
140, -622.6850673934885
141, -1048.1782677950985
142, -851.52945591811
143, -911.6942238863645
144, -1731.5137470157788
145, -760.3466673390207
146, -1041.972224767476
147, -878.4687626889557
148, -868.9010146208167
149, -1094.3007917899079
150, -1025.6410959331229
151, -1142.8400081108755
152, -1206.5590214642345
153, -1201.7899382569046
154, -1105.3612929846145
155, -1260.413484878276
156, -1151.2135239317015
157, -1207.9977404141814
158, -1214.9060804867404
159, -1346.7207280591554
160, -1327.6251340328295
161, -1177.0840538650607
162, -1178.123495582435
163, -880.0393928844508
164, -1000.9061666389094
165, -997.6751682255727
166, -1022.6918210782671
167, -1112.4727071616967
168, -1027.2699602099106
169, -1022.702106223898
170, -1027.5824039434513
171, -1001.5023335744976
172, -633.4207387007639
173, -937.1111882035603
174, -1058.564741380801
175, -1731.6037713326664
176, -650.6556070649287
177, -869.0455490984184
178, -1018.4211467221788
179, -904.666006547892
180, -126.02200984601049
181, -504.46189890195166
182, -766.9821368854675
183, -499.09459550600087
184, -870.1747773781966
185, -766.3646179832301
186, -248.14225022252108
187, -251.68596745403312
188, -878.0070008894739
189, -252.3896461536934
190, -1061.2317237153034
191, -372.6062112581815
192, -378.0919106309817
193, -251.38489075562646
194, -0.8495514235816034
195, -756.1865431227084
196, -127.51234028506038
197, -249.02587637334238
198, -127.6362982030387
199, -1025.4076471148185
200, -935.3607591827104
