1, 5.188790186338054, 5.188790186338054
2, -106.1665314260762, -78.32770102297263
3, -100.89440457554703, -92.93867771185319
4, -124.40390673624724, -106.99077203575486
5, -103.57791115947703, -109.13085155158781
6, -100.34448965696309, -109.67753253896083
7, -13.782301260741244, -101.36682930207525
8, -19.0118168678424, -94.53692430104358
9, -16.77893262708391, -88.70683854978897
10, -124.708039551672, -95.20050730712717
11, -125.86510995903151, -100.39454204997853
12, -101.10491971951998, -101.73038678996505
13, -95.54952913067677, -102.28651625670935
14, -101.05260393687225, -103.1936059776892
15, -100.68053322482075, -103.91042339601499
16, -105.19541337563113, -104.85256681946144
17, -109.52259452566085, -105.97540971482448
18, -104.70267549439458, -106.60665484989744
19, -101.59358242830086, -106.95290790536359
20, -99.39056235138784, -107.11915212164186
21, -107.67997304269457, -107.72874518109049
22, -117.42416214902268, -108.84350406213505
23, -97.0462308805793, -108.7561482016495
24, -97.28053902988967, -108.6776651911766
25, -100.63983090059402, -108.7470777808249
26, -19.631693179004376, -106.94234581124437
27, -19.365213683201805, -105.14582163224864
28, -15.74491875331777, -103.35669401298856
29, -15.286606146987785, -101.59984072679465
30, -119.59339615002975, -102.84005148846401
31, -113.42256618123521, -103.70262050395489
32, -124.95682390875422, -105.01243931125325
33, -111.16801668795154, -105.64019935771607
34, -125.19638182272264, -106.79669582964087
35, -111.31176252429061, -107.32386116527923
36, -115.59616447161784, -107.9712722020194
37, -115.43632433191965, -108.56967338554404
38, -115.50719590717149, -109.131559562039
39, -114.92031178772942, -109.63783958800221
40, -114.91034315206622, -110.11226282919941
41, -117.37981706112765, -110.63738014926055
42, -112.8986395901602, -110.99252303505097
43, -114.76642971872255, -111.382323264805
44, -115.4176971867073, -111.76897084649173
45, -121.61513946665252, -112.31764459114808
46, -119.49503912198402, -112.77457066713941
47, -120.49628455706625, -113.2359721330207
48, -111.3251108919832, -113.42869444936983
49, -112.07578590057017, -113.62947885224841
50, -121.5045944650511, -114.06255792342414
51, -116.44775783578743, -115.06495510833871
52, -112.06429328165599, -115.201884092025
53, -114.70141145367987, -115.51618309193537
54, -118.49376382121528, -115.35792047551551
55, -118.76803516965164, -115.71807156909088
56, -122.52932901571211, -116.24301355475998
57, -113.2347998847004, -117.1236865366587
58, -119.06744297438325, -118.04542259673597
59, -113.41216281488771, -118.64531321899358
60, -119.73656252586555, -118.51431245013767
61, -111.48860758340885, -118.15306356470477
62, -115.28524791960956, -118.454106708
63, -122.89523677307056, -119.04080369526439
64, -117.74336776342146, -119.3972036911626
65, -127.07129059753903, -120.0001172424121
66, -117.45955935022351, -120.26690472870126
67, -113.0022305766454, -120.34230751757633
68, -126.06956612153351, -120.83564398550935
69, -123.89251070322717, -121.32509889410112
70, -125.40580156994255, -121.88811016381281
71, -118.64571660656546, -122.12696113920232
72, -122.93828912776883, -122.26078225296828
73, -124.22153437934097, -122.82277520968621
74, -120.32677206131677, -123.27988000852761
75, -123.60751214875216, -123.75923023769973
76, -125.49214353090375, -124.31434771026157
77, -126.14172574892162, -124.54060214316301
78, -124.81791242552714, -123.98494493228985
79, -95.701621055916, -120.84793515185972
80, -16.90731772222047, -123.56661453261147
81, -124.07685549192303, -123.79856117509972
82, 3.610775784678329, -124.90094430015452
83, -119.30205687323951, -125.0692736540176
84, -122.45238976049586, -125.00214207404795
85, -135.20166338346348, -125.57801315061862
86, -116.63027923936467, -125.59957270206812
87, -122.14154084910595, -125.74699040064134
88, -116.83358325043912, -125.77458357953282
89, -115.13107054575457, -125.77886105486009
90, -114.30892284969343, -125.76676333419272
91, -112.69100779031399, -125.67146453208495
92, -109.81803245659539, -125.613703931861
93, -104.17620833842659, -125.42322720768156
94, -114.34018095785311, -125.40124555837218
95, -112.4468454640986, -125.20517613241236
96, -111.79163321143987, -125.0445314636284
97, -116.86935362277929, -124.96389074776144
98, -112.51777205805905, -124.98689191592175
99, -111.11708991023468, -124.96854028111589
100, -110.96285886493607, -124.74481016706098
101, -111.49920361109055, -124.64434783158754
102, -110.78797972263105, -124.61982702578749
103, -111.87782610188331, -124.56322292389898
104, -111.20715384593007, -124.4118404030277
105, -107.78489327423338, -124.19035879596586
106, -110.45915212360053, -123.92868534699637
107, -114.64620548999264, -123.95776837058737
108, -113.1946423948146, -123.8309850005633
109, -113.10599978570947, -123.82475354684226
110, -113.5835671726436, -123.69013829579434
111, -106.90234527333203, -123.60464394316539
112, -110.39008477938818, -123.50534282341975
113, -101.754837694132, -123.07884319111874
114, -103.11131914320696, -122.79356011594558
115, -105.83830491415331, -122.31983659886075
116, -101.0172727001695, -122.00257988307445
117, -103.14192647682519, -121.81624486723157
118, -102.20197339426893, -121.29777558282429
119, -133.6651845522393, -121.57372785087212
120, -126.75926003567581, -121.6102330575816
121, -121.81764667131047, -121.68755944384205
122, -131.63873731271843, -121.92592001240097
123, -27.75690282848519, -121.32814563116978
124, -44.02867848354783, -120.54321501880916
125, -30.2689678101432, -119.64559799576976
126, -108.68041430771326, -119.23898516478614
127, -5.054186590120369, -118.330595114336
128, -5.059108135873052, -117.24204011711318
129, -4.0514178792444655, -116.66889734692042
130, -9.885083365437058, -116.68829694086028
131, -7.059106584755194, -115.30288984292737
132, -13.737154972274965, -115.24466757225481
133, -14.545818344063015, -113.89873493660406
134, -4.36279195090849, -112.38569041795174
135, -107.05302678303684, -111.6200170155551
136, -108.60918283712262, -111.41734650736497
137, -108.75296672072925, -111.06893256804842
138, -108.94900978855745, -110.868117268697
139, -103.60410360469324, -110.5837745810889
140, 1.7282199460062122, -109.17322394198634
141, -19.59385106886574, -107.76040096732952
142, -13.999457227039917, -106.34729770272565
143, -103.04690504345335, -106.31975538813734
144, -105.06146990332462, -106.08048397204476
145, -103.8454062769547, -105.86123135112673
146, -102.30693630813693, -105.6213118964691
147, -107.71129423872166, -105.37827966068511
148, -108.8862830701113, -105.283067582748
149, -102.6787293990216, -105.06880726405268
150, -102.68668483377597, -104.85839612173083
151, -105.87852776960611, -104.71287566976777
152, -100.15414707328875, -104.44486168775474
153, -103.15041762603882, -104.22031567967235
154, -104.55998361337302, -104.04841569477381
155, -96.4242700378994, -103.76911495558201
156, -119.44646594299685, -104.01665428459651
157, -103.19667541697238, -103.71710763055573
158, -102.76194022875453, -103.44570899654055
159, -103.29072622277613, -103.1892450511487
160, -103.6957447245974, -102.92924921480319
161, -116.18960747156939, -103.17972436755898
162, -105.42299677140291, -103.05003059277817
163, -103.22557051396336, -103.08660173425001
164, -105.73576838349213, -103.15300607237056
165, -99.83381768792397, -103.00323091151722
166, -103.64718047295146, -103.06854932851279
167, -109.10469648664419, -103.22173348774768
168, -102.60259460581196, -103.2316725492947
169, -115.2198220706089, -102.67838472903226
170, -103.73780884075519, -102.03324016634713
171, -11.424197916448781, -100.1628198705617
172, -126.24055099075625, -99.99168790833198
173, -135.00752954853277, -102.18204075328288
174, -102.12336751268747, -103.2339236175832
